mouse,day,grid_module,target_cluster_id,cov_cluster_id,covariate_type,pR2_cv,euclidean_distance_um
20,25,1,121,,pos,-0.003739858514498362,
20,25,1,121,96.0,pos+cell,-0.0026204865496624484,210.00000000000043
20,25,1,121,100.0,pos+cell,-0.0007829768527130687,165.00000000000048
20,25,1,121,103.0,pos+cell,-0.0009325427553471099,150.00000000000009
