mouse,day,grid_module,target_cluster_id,cov_cluster_id,covariate_type,pR2_cv,euclidean_distance_um
29,17,0,249,,pos,0.0462350633781512,
29,17,0,249,132.0,pos+cell,0.05319344004912555,284.45647850445016
29,17,0,249,143.0,pos+cell,0.05632879847471191,269.9406870855018
29,17,0,249,148.0,pos+cell,0.045349360440023,263.6649725214039
29,17,0,249,236.0,pos+cell,0.05485200747882678,105.00000000000117
