mouse,day,grid_module,target_cluster_id,cov_cluster_id,covariate_type,pR2_cv,euclidean_distance_um
25,22,1,114,,pos,3.454890642626829e-05,
25,22,1,114,219.0,pos+cell,0.0027132760177955738,690.0000000000003
25,22,1,114,283.0,pos+cell,0.0017812706438504965,1170.0000000000005
25,22,1,114,293.0,pos+cell,-0.0018935943628496377,1260.0000000000011
25,22,1,114,297.0,pos+cell,0.0006914946830295143,1290.0000000000005
25,22,1,114,340.0,pos+cell,0.0014289324670112124,1635.0000000000007
25,22,1,114,342.0,pos+cell,0.005953764819889129,1650.0000000000005
