mouse,day,grid_module,target_cluster_id,cov_cluster_id,covariate_type,pR2_cv,euclidean_distance_um
28,23,0,281,,pos,0.018529487159591927,
28,23,0,281,141.0,pos+cell,0.017570712952488222,660.7841539224205
28,23,0,281,149.0,pos+cell,0.016085671265139535,681.7286228348183
28,23,0,281,211.0,pos+cell,0.01847232685854159,444.2330860571033
28,23,0,281,315.0,pos+cell,0.01831079627150093,194.99999999999991
