mouse,day,grid_module,target_cluster_id,cov_cluster_id,covariate_type,pR2_cv,euclidean_distance_um
25,21,1,123,,pos,0.0007453357929907755,
25,21,1,123,108.0,pos+cell,0.005736825338785945,29.999999999999805
25,21,1,123,116.0,pos+cell,0.05339854254740909,0.0
25,21,1,123,118.0,pos+cell,0.00631529844431169,44.99999999999993
