mouse,day,grid_module,target_cluster_id,cov_cluster_id,covariate_type,pR2_cv,euclidean_distance_um
20,25,1,96,,pos,-0.003858312024114552,
20,25,1,96,100.0,pos+cell,-0.0006185106895556403,44.999999999999936
20,25,1,96,103.0,pos+cell,-0.0013757831402587905,60.00000000000031
20,25,1,96,121.0,pos+cell,-0.0019225790555923218,210.00000000000043
