mouse,day,grid_module,target_cluster_id,cov_cluster_id,covariate_type,pR2_cv,euclidean_distance_um
25,25,1,293,,pos,0.0026243496809542966,
25,25,1,293,11.0,pos+cell,0.0061432229976705385,720.3398148103822
25,25,1,293,32.0,pos+cell,0.0077855567012009574,730.3276591286121
25,25,1,293,97.0,pos+cell,0.005311536183371901,450.06395238193727
25,25,1,293,106.0,pos+cell,0.004350453600061044,451.1276613084202
25,25,1,293,206.0,pos+cell,0.006830791503157995,180.11807051621892
25,25,1,293,209.0,pos+cell,0.0031413481484527605,180.11807051621892
