mouse,day,grid_module,target_cluster_id,cov_cluster_id,covariate_type,pR2_cv,euclidean_distance_um
26,18,1,131,,pos,-0.04163468685108572,
26,18,1,131,75.0,pos+cell,-0.04544902755606174,285.0
26,18,1,131,94.0,pos+cell,-0.04208701948402792,224.99999999999955
26,18,1,131,137.0,pos+cell,-0.01704067132847359,45.00000000000003
26,18,1,131,148.0,pos+cell,-0.03138886118428056,89.99999999999976
26,18,1,131,170.0,pos+cell,-0.034836168972773404,209.99999999999974
