mouse,day,grid_module,target_cluster_id,cov_cluster_id,covariate_type,pR2_cv,euclidean_distance_um
21,23,0,302,,pos,0.029294194869460954,
21,23,0,302,53.0,pos+cell,0.031403730249932905,1410.0000000000005
21,23,0,302,66.0,pos+cell,0.028547710232518442,1350.0000000000007
21,23,0,302,146.0,pos+cell,0.029153576359789657,795.0000000000001
21,23,0,302,274.0,pos+cell,0.036942385296428494,134.99999999999972
21,23,0,302,277.0,pos+cell,0.032063981265433784,105.00000000000027
