mouse,day,grid_module,target_cluster_id,cov_cluster_id,covariate_type,pR2_cv,euclidean_distance_um
21,26,0,191,,pos,0.0059345987564753625,
21,26,0,191,118.0,pos+cell,0.008304627252972785,450.00000000000017
21,26,0,191,163.0,pos+cell,0.00894732962083682,164.99999999999994
21,26,0,191,214.0,pos+cell,0.009542723008106269,134.99999999999994
21,26,0,191,228.0,pos+cell,0.008067944039756747,195.00000000000009
21,26,0,191,245.0,pos+cell,0.008734159464820878,270.0000000000001
21,26,0,191,264.0,pos+cell,0.011123689703394057,375.00000000000017
21,26,0,191,274.0,pos+cell,0.009889093832012363,465.0000000000001
