mouse,day,grid_module,target_cluster_id,cov_cluster_id,covariate_type,pR2_cv,euclidean_distance_um
28,25,0,87,,pos,0.06886820689256179,
28,25,0,87,170.0,pos+cell,0.07842987512540005,232.77068350388905
28,25,0,87,202.0,pos+cell,0.06895400804711044,750.4441623563521
28,25,0,87,365.0,pos+cell,0.0690690693084591,893.4576339851553
