mouse,day,grid_module,target_cluster_id,cov_cluster_id,covariate_type,pR2_cv,euclidean_distance_um
25,20,0,156,,pos,-0.019340146022043835,
25,20,0,156,120.0,pos+cell,-0.015114888983682595,195.00000000000028
25,20,0,156,126.0,pos+cell,0.007319447359472986,150.00000000000037
25,20,0,156,129.0,pos+cell,0.010630378194005485,165.00000000000006
25,20,0,156,137.0,pos+cell,-0.010054610041926015,89.99999999999986
25,20,0,156,146.0,pos+cell,0.020959041838964586,44.99999999999948
25,20,0,156,159.0,pos+cell,-0.005606594784003905,14.999999999999678
25,20,0,156,162.0,pos+cell,0.18679277072789527,30.00000000000025
25,20,0,156,164.0,pos+cell,-0.00815992131762353,14.999999999999678
25,20,0,156,165.0,pos+cell,-0.01723860431356895,44.99999999999993
25,20,0,156,169.0,pos+cell,0.003339020311726726,59.999999999999346
25,20,0,156,170.0,pos+cell,0.005885583680117823,59.999999999999346
25,20,0,156,200.0,pos+cell,0.009197169368896297,269.9999999999998
25,20,0,156,227.0,pos+cell,-0.010907881791903629,495.0000000000003
