mouse,day,grid_module,target_cluster_id,cov_cluster_id,covariate_type,pR2_cv,euclidean_distance_um
25,19,1,148,,pos,-0.027769669439140776,
25,19,1,148,94.0,pos+cell,0.008773561723578516,420.0000000000005
25,19,1,148,125.0,pos+cell,0.04681555149963009,90.00000000000011
25,19,1,148,128.0,pos+cell,-0.02340696340129115,105.00000000000009
25,19,1,148,131.0,pos+cell,-0.0056269661061179145,105.00000000000009
25,19,1,148,146.0,pos+cell,0.010228473844180042,0.0
