mouse,day,grid_module,target_cluster_id,cov_cluster_id,covariate_type,pR2_cv,euclidean_distance_um
25,19,1,131,,pos,-0.006690160264671596,
25,19,1,131,94.0,pos+cell,-0.002712887725619062,315.0000000000004
25,19,1,131,125.0,pos+cell,0.0008890332256702993,14.999999999999973
25,19,1,131,128.0,pos+cell,-0.0007318826588166627,0.0
25,19,1,131,146.0,pos+cell,0.004103476194403865,105.00000000000009
25,19,1,131,148.0,pos+cell,-0.004382637213519269,105.00000000000009
