mouse,day,grid_module,target_cluster_id,cov_cluster_id,covariate_type,pR2_cv,euclidean_distance_um
25,18,0,322,,pos,0.0035743872143280454,
25,18,0,322,25.0,pos+cell,0.0023028606635323466,765.0534226464404
25,18,0,322,202.0,pos+cell,0.015137986817423977,416.0364942855711
25,18,0,322,211.0,pos+cell,0.007177139979039094,352.74626883630424
25,18,0,322,233.0,pos+cell,0.015327069364132185,359.9999999999999
25,18,0,322,236.0,pos+cell,0.0034112327258782327,330.0000000000001
25,18,0,322,238.0,pos+cell,0.0046414942015230555,284.9999999999997
