mouse,day,grid_module,target_cluster_id,cov_cluster_id,covariate_type,pR2_cv,euclidean_distance_um
29,20,1,144,,pos,0.026443116109393584,
29,20,1,144,53.0,pos+cell,0.02616641528719037,345.00000000000006
29,20,1,144,103.0,pos+cell,0.026787647470948174,165.0
29,20,1,144,121.0,pos+cell,0.02624924530967453,90.00000000000007
29,20,1,144,163.0,pos+cell,0.026566449612300747,134.99999999999918
29,20,1,144,168.0,pos+cell,0.02780245792780598,105.0000000000002
29,20,1,144,460.0,pos+cell,0.026417714778047628,390.00000000000017
