mouse,day,grid_module,target_cluster_id,cov_cluster_id,covariate_type,pR2_cv,euclidean_distance_um
29,23,1,425,,pos,0.017461551473629454,
29,23,1,425,332.0,pos+cell,0.020532926384641603,375.00000000000006
29,23,1,425,341.0,pos+cell,0.01868732222825612,344.99999999999966
29,23,1,425,430.0,pos+cell,0.020119839144132335,30.00000000000078
