mouse,day,grid_module,target_cluster_id,cov_cluster_id,covariate_type,pR2_cv,euclidean_distance_um
21,16,1,324,,pos,0.013044895865732731,
21,16,1,324,476.0,pos+cell,0.013409584558871146,394.22393036976524
21,16,1,324,490.0,pos+cell,0.013695723293091554,424.29453086484
