mouse,day,grid_module,target_cluster_id,cov_cluster_id,covariate_type,pR2_cv,euclidean_distance_um
29,20,1,103,,pos,0.02460717717815759,
29,20,1,103,53.0,pos+cell,0.0238613471526551,180.00000000000009
29,20,1,103,121.0,pos+cell,0.02389618055909567,74.99999999999994
29,20,1,103,144.0,pos+cell,0.02265564780807596,165.0
29,20,1,103,163.0,pos+cell,0.03182095796704426,299.99999999999915
29,20,1,103,168.0,pos+cell,0.023635472968521098,270.0000000000002
29,20,1,103,460.0,pos+cell,0.023848669481567563,225.00000000000014
