mouse,day,grid_module,target_cluster_id,cov_cluster_id,covariate_type,pR2_cv,euclidean_distance_um
21,23,1,161,,pos,0.026703146327488658,
21,23,1,161,15.0,pos+cell,0.025958626517043747,869.9999999999998
21,23,1,161,224.0,pos+cell,0.025595552172099034,269.99999999999994
