mouse,day,grid_module,target_cluster_id,cov_cluster_id,covariate_type,pR2_cv,euclidean_distance_um
20,16,1,286,,pos,-0.0053426923824381415,
20,16,1,286,108.0,pos+cell,-0.0015452100440785377,697.0722322887324
20,16,1,286,252.0,pos+cell,-0.002575798801154716,175.47267849618802
20,16,1,286,254.0,pos+cell,-0.0028579565432595654,193.87346511014456
20,16,1,286,258.0,pos+cell,-0.00039906047522049183,226.17760684160552
20,16,1,286,290.0,pos+cell,-0.003329321438265287,30.000000000000025
20,16,1,286,303.0,pos+cell,-0.0024354965803274784,89.99999999999993
20,16,1,286,323.0,pos+cell,-0.002510349299364267,209.9999999999999
