cluster_id,brain_region,grid_score,field_size,field_spacing,orientation,_smooth_sigma,travel,sig,null_grid_score,null_field_size,null_field_spacing,null_orientation,null__smooth_sigma,null__skip_shuffles,mouse,day,session_travel_lag,optimal_travel_lag,optimal_travel_lag_grid_score,session_travel_lag_grid_score,zero_lag_grid_score,spatial_information_score,spatial_information_score_no_lag,SC_x,SC_y,SC_z,probe_x,probe_y,theta_index,firing_rate,firing_rate_OF1,firing_rate_VR,classified_by,cell_type,pct_b_1,pct_nb_1,pct_b_0,pct_nb_0,task_anchored_labels,cell_identity,shuffled
53,ENTm5,0.3439999695161426,64.09165063831908,85.45553418442543,42.67025366769213,1.5,12,True,,,,,,,21,24,12.062062062062068,12.0,19.0,0.3439999695161426,-0.272339698580562,0.48422986346146,0.42480840736440467,-3485.5908781039248,4027.911282273106,3969.445349994208,532.0,405.0,0.12886116552495722,1.68854421482972,2.604495056956567,1.0592203665616846,OF1,GC,95.65217391304348,66.66666666666667,93.96551724137932,71.56862745098039,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",GC,False
58,ENTm5,-0.4743242998743731,51.96601165096111,69.28801553461481,35.367099284171665,1.5,12,False,,,,,,,21,24,12.062062062062068,11.0,-5.0,-0.4743242998743731,-0.24060847842982427,0.019706223103026485,0.017650557563829654,-3484.773814685416,3968.0366986831295,3965.6550139540896,500.0,465.0,0.1153041624230913,24.73076266549151,25.27284730196134,26.337101911068004,OF2,GC,92.38095238095238,68.81720430107526,100.0,76.66666666666667,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",GC,False
79,ENTm5,-0.5092174938705243,44.85473975543472,59.80631967391296,1.1891278999920356,1.5,12,False,,,,,,,21,24,12.062062062062068,14.0,-33.0,-0.5092174938705243,-0.3042353220730354,0.03701186281892349,0.037634012427838176,-3482.93542199377,3833.3188856056818,3957.126757863824,532.0,600.0,0.02514273862992609,5.083266326664916,6.856476913612555,3.5918256758419487,OF2,GC,100.0,77.77777777777777,92.15686274509804,68.75,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",GC,False
82,ENTm5,-0.6759822047632422,38.118586310493214,50.82478174732429,16.549855480112146,1.5,12,False,,,,,,,21,24,12.062062062062068,-6.0,-46.0,-0.6759822047632422,-0.30916168710417746,0.027809603909099347,0.03104945600316953,-3482.322624429888,3788.4129479131993,3954.284005833736,500.0,645.0,0.042125244532293674,5.646114398274822,5.58296462001275,5.522009783439456,OF2,GC,84.84848484848484,73.52941176470588,97.16981132075472,69.66292134831461,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",GC,False
86,ENTm5,0.7421607444444933,57.526257846955474,76.70167712927396,27.101618133123107,1.5,12,True,"[ 0.1216339  -0.49013879 -0.05371765 -0.09693367 -0.34328243 -0.53873403
 -0.09208236 -0.64099989 -0.37074057 -0.03697822 -0.61061411  0.31480957
 -0.15123016 -0.42112551  0.01965733 -0.26422802 -0.10829736 -0.28822687
 -0.21502582 -0.26258389  0.11921944 -0.2906978  -0.33768802 -0.43208994
 -0.38479141 -0.25661837  0.08137376 -0.30347566 -0.46087858 -0.25889581
  0.03722163 -0.01206991 -0.6078267  -0.35744408  0.06619534  0.07932928
 -0.50379153 -0.15777098 -0.25295406 -0.46637896 -0.58885857 -0.20224431
 -0.16855654 -0.11297766 -0.38059305 -0.18322379 -0.04709783 -0.55645072
 -0.31610416  0.00898047 -0.35153275 -0.00632936 -0.61634339 -0.13667379
 -0.16879534  0.75365406 -0.31480731 -0.32726916  0.21602515  0.76732962
 -0.76674524 -0.18622655  0.68848173  0.58677093 -0.44826318 -0.35858503
 -0.49681076  0.10708006 -0.35853736 -0.03702891 -0.21482107 -0.15455142
  0.19544455 -0.64321962 -0.37253467 -0.40067746  0.10455799 -0.070572
 -0.54097771 -0.34957569 -0.18299941 -0.29584556 -0.61896041  0.22178746
 -0.33883903 -0.33527804 -0.28481866 -0.2789628  -0.39153436 -0.13130157
 -0.34397359 -0.21467795 -0.27827866 -0.19706975 -0.43424296 -0.60860591
 -0.26806429  0.4705008  -0.05440927 -0.13553919 -0.2906265  -0.42778418
  0.11142744 -0.50581404 -0.74560111 -0.03489745 -0.34103433  0.15676679
 -0.72159217 -0.15781892 -0.28923393 -0.19282766 -0.34414945 -0.08573897
  0.3026064  -0.2048668  -0.41380382 -0.05107515 -0.19957984 -0.11035197
 -0.23819823 -0.28044301 -0.40298293 -0.56573125 -0.33174969 -0.16491063
 -0.35073294 -0.45427869 -0.39706703 -0.21889275 -0.45151668 -0.47400601
  0.12109154 -0.23227748  0.22331717  0.14226231 -0.33472382 -0.15314896
 -0.23424702 -0.11899616 -0.27574053 -0.36201553 -0.33253182  0.1547805
 -0.15445714 -0.52315113 -0.71673891 -0.5457674   0.02630049  0.00734175
 -0.47648486 -0.41013872  0.06801631 -0.7079795  -0.15498351 -0.5065652
 -0.24972962 -0.24312898  0.09131461  0.05925915 -0.30272607  0.07088007
 -0.1541631  -0.39118135 -0.3124478  -0.39835492 -0.22493531 -0.66699845
  0.01369101 -0.28451226 -0.49975337 -0.58928994  0.36683662 -0.44819519
 -0.06082599 -0.03768476 -0.33974423 -0.43255967 -0.84257349 -0.23302473
 -0.42637933 -0.12241011 -0.25094739 -0.30615152 -0.28188558 -0.15258666
 -0.61270728 -0.36948178  0.17038684 -0.67604444 -0.20977147 -0.63736886
 -0.30807514 -0.5796339   0.07598821 -0.51478309 -0.43932639  0.03790807
 -0.20636066 -0.16245491]","[22.78704486 40.81288234 29.77522752 37.74562342 28.06689076 35.15756295
 39.04449851 36.22667032 30.541122   30.70403628 32.85252576 34.95812196
 43.96002768 23.94536336 37.76992392 31.73232006 31.09802103 45.17203339
 34.06630909 35.73311287 30.06846292 28.76589556 38.17065445 28.76276216
 38.99424775 36.30207907 35.32371369 28.68501214 26.73271048 31.58427434
 37.47394591 38.41684105 35.83570815 44.12659225 31.40918429 28.94332106
 31.19940765 29.16542716 27.03544732 34.15148676 29.18731922 47.00655476
 35.94666565 38.53085442 39.50873464 29.03079698 41.3955609  25.91354334
 31.01792251 32.00944776 41.41895679 31.27990082 27.55055204 36.86949601
 37.80923641 26.65460344 27.50407866 23.91582067 33.24849668 33.2554104
 35.1291747  26.7404041  32.57946731 21.24126604 51.43801082 29.14719351
 28.77305313 21.77151368 23.22142672 39.45566085 45.7787772  31.49936331
 31.98780169 28.13318015 38.9965973  30.27094178 26.22164397 34.03488001
 31.30219602 45.1498204  35.79168078 32.07264221 40.21677162 38.09095563
 23.94428307 25.13944006 32.90310558 50.46045028 32.96189778 32.00773525
 24.04921739 31.02161049 36.4440692  43.54347866 34.8757113  48.24307687
 27.74066441 25.10844159 27.89562702 26.46795986 45.32967523 47.02054793
 42.08096158 24.74578429 40.72675227 25.65320688 33.59165234 28.55975484
 30.8147506  29.93131031 27.97681439 36.09004229 38.75903368 35.85096605
 24.7576075  38.79385165 39.24867242 34.40781386 26.19249405 30.97713963
 26.48609004 50.06117461 23.57966021 28.05462249 41.06111042 30.11592841
 24.54449685 31.94610797 37.66083725 30.84371442 36.9250933  26.36435373
 37.96109065 45.66133109 33.78446881 32.53991342 43.96785879 36.8766773
 26.22709366 36.93564005 29.59875787 35.91006394 34.27350322 36.41925845
 27.50132638 37.25804082 28.800009   27.92510239 31.59027403 33.73164606
 38.67486859 26.91804863 29.78334008 35.20561011 28.2007051  38.21753203
 29.68461719 27.46025683 34.22636929 31.27165721 29.5021099  31.14487213
 36.66501507 34.35738497 36.1201224  21.93997202 31.16205487 45.23986397
 33.69854094 25.61355979 31.02484155 26.43022707 35.49796124 32.42764421
 34.56876583 28.94971932 21.05694528 42.19745385 35.53062963 34.86419038
 23.50199775 40.4611743  30.11652507 28.23241279 38.21643317 34.06116805
 27.29393518 41.94903143 29.81397724 38.70478936 30.30118825 25.47906921
 36.14721187 36.47571204 49.35975398 30.27937773 30.58240476 44.33477114
 34.88393549 31.31710157]","[30.38272648 54.41717645 39.70030336 50.32749789 37.42252101 46.8767506
 52.05933135 48.30222709 40.721496   40.93871504 43.80336767 46.61082928
 58.61337024 31.92715114 50.35989856 42.30976008 41.46402803 60.22937785
 45.42174546 47.6441505  40.09128389 38.35452741 50.89420593 38.35034954
 51.99233033 48.40277209 47.09828492 38.24668285 35.64361398 42.11236579
 49.96526122 51.22245473 47.7809442  58.83545633 41.87891239 38.59109474
 41.59921021 38.88723621 36.04726309 45.53531568 38.91642563 62.67540634
 47.92888753 51.37447256 52.67831285 38.70772931 55.19408119 34.55139112
 41.35723002 42.67926368 55.22527572 41.70653442 36.73406938 49.15932802
 50.41231522 35.53947126 36.67210488 31.88776089 44.33132891 44.3405472
 46.83889961 35.65387213 43.43928975 28.32168805 68.58401442 38.86292467
 38.36407084 29.0286849  30.9619023  52.6075478  61.0383696  41.99915108
 42.65040226 37.51090687 51.99546306 40.36125571 34.96219196 45.37984002
 41.73626136 60.19976053 47.72224104 42.76352294 53.62236216 50.78794084
 31.92571076 33.51925341 43.87080744 67.28060038 43.94919705 42.67698034
 32.06562318 41.36214732 48.59209226 58.05797155 46.5009484  64.32410249
 36.98755254 33.47792212 37.19416936 35.29061315 60.43956697 62.69406391
 56.10794877 32.99437906 54.30233637 34.20427584 44.78886978 38.07967313
 41.08633413 39.90841375 37.30241919 48.12005638 51.67871158 47.80128807
 33.01014333 51.72513554 52.33156323 45.87708514 34.92332541 41.30285283
 35.31478672 66.74823281 31.43954695 37.40616333 54.74814723 40.15457122
 32.7259958  42.59481063 50.21444967 41.12495255 49.23345773 35.15247164
 50.61478754 60.88177479 45.04595841 43.38655122 58.62381173 49.16890307
 34.96945821 49.24752007 39.4650105  47.88008526 45.6980043  48.55901127
 36.66843518 49.67738776 38.400012   37.23346985 42.12036537 44.97552809
 51.56649145 35.89073151 39.7111201  46.94081348 37.60094013 50.95670938
 39.57948958 36.61367578 45.63515905 41.69554294 39.33614654 41.52649618
 48.88668676 45.80984663 48.1601632  29.25329603 41.54940649 60.31981862
 44.93138792 34.15141305 41.3664554  35.24030276 47.33061499 43.23685894
 46.09168777 38.59962576 28.07592704 56.2632718  47.37417285 46.48558717
 31.335997   53.9482324  40.15536676 37.64321705 50.95524423 45.41489073
 36.39191357 55.93204191 39.75196965 51.60638582 40.40158434 33.97209229
 48.1962825  48.63428272 65.8130053  40.37250364 40.77653968 59.11302818
 46.51191398 41.75613543]","[ 9.51934501 29.54372779 32.85554979 21.82263102 57.8694678  51.79177009
 41.45999292 19.20244701 30.073961   12.34970412  1.76177361  1.82763729
 49.72103121 15.19355598  4.26708933 58.6355456   1.09766547  0.69042791
 47.15681054 27.70618361 15.06273573 11.46219912 14.26494771 31.01113737
  6.25364473 45.07014972 21.26352522  5.09993856 12.01532291 10.22615924
 50.59813817  8.37842854 39.35041739 57.97945315 41.69032581  6.46745569
 21.24420264 50.1450818  37.81833767 41.16148238 25.14882524 39.46949638
  9.14171074 54.79504045 53.91268948  1.7381767  16.81845645 13.07223911
 22.51277129 36.94569164 49.79134362 32.25775716 51.28594127 13.45628063
 19.41166331 16.60306872  1.93221663 14.38876961 24.50239877 56.2975173
 52.67880475 42.01771579 54.4988067  46.23888968 19.49683718 39.9460874
 32.628425    2.85845012 37.00464295  2.76366575  6.41136955 49.68133126
 25.18733163 55.42779566 32.63521826 49.8092217  26.20949051 38.14351428
 49.33845666  3.36006124 27.45473723 28.98427389 43.85757274 37.72678779
 54.55426654 42.45385052 47.54520519 57.69722538 12.25956528  0.48446687
 21.70956305 50.99139621 14.26485883  7.81084335 38.18255082 45.70474658
 51.83498228 59.82097783 47.20612818 27.52398607 53.23833165  6.70648068
 36.60225465 23.56980273 50.44464468 29.94876853 20.19396773  7.64926422
 57.23008462  2.99998806 20.71981362  6.83880444 38.63887176 30.09018168
 24.35212402 13.34215361 23.41908736 10.99999259 15.46815817 48.8833801
 33.83985228 27.80316485 57.59821297 29.36852088  9.87499032 11.30364706
  3.07938441 35.89928389 43.78675203 17.20729986 21.98401047 37.00231478
 45.66094864  6.63375882 36.74615625 37.54615975 51.02388251 21.66116897
 49.1270182  17.02383444  9.10309623  5.92295846 45.5735881  50.81676041
  7.56073128  3.82582977 27.14979265  1.91149396 16.79020221 40.58097545
 35.83429345 25.65700077 32.30579151 23.10840059 57.90876102 30.81462216
  2.61979345 18.29263371 21.30434641 50.95140985  8.31223723 50.22208187
 43.46415693 30.51300944 27.94706428 27.50256304 48.6336135   5.16771296
 16.9139041   7.52553847 25.26322797 27.21470476 39.04117521  6.54027139
 54.13330991  5.98165422 41.9709025  15.22002385 36.63937009 34.87462071
 23.32843911 22.96340509 52.6271064  40.55180548 27.72154029 34.93040984
 29.37881213 57.45129173 46.45185501 58.42881024 21.95957282 30.93960241
  3.60457144 55.6346648  53.92645021 37.40986539 42.40122889 25.91216217
 50.17400541 23.8385207 ]","[1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5
 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5
 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5
 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5
 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5
 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5
 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5
 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5
 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5
 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5
 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5
 1.5 1.5]",,21,24,12.062062062062068,14.0,12.0,0.7421607444444933,-0.25283283387006866,0.020191395812862615,0.015097679406065066,-3482.322624429888,3788.4129479131993,3954.284005833736,500.0,645.0,0.1675218852390511,29.39796941000956,34.79045683692862,21.965118631208586,OF1,GC,95.2755905511811,71.05263157894737,83.33333333333333,66.66666666666667,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",GC,False
