cluster_id,brain_region,grid_score,field_size,field_spacing,orientation,_smooth_sigma,travel,sig,null_grid_score,null_field_size,null_field_spacing,null_orientation,null__smooth_sigma,null__skip_shuffles,mouse,day,session_travel_lag,optimal_travel_lag,optimal_travel_lag_grid_score,session_travel_lag_grid_score,zero_lag_grid_score,spatial_information_score,spatial_information_score_no_lag,SC_x,SC_y,SC_z,probe_x,probe_y,theta_index,firing_rate,firing_rate_OF1,firing_rate_VR,classified_by,cell_type,pct_b_1,pct_nb_1,pct_b_0,pct_nb_0,task_anchored_labels,cell_identity,shuffled
64,ENTm2,0.5964151386951854,23.79599396876147,31.72799195834863,50.52444012328647,1.5,10,True,,,,,,,29,19,10.060060060060067,10.0,9.0,0.5964151386951854,-0.513418047766436,0.4103572304236568,0.2869504046038075,-3270.0,3193.989941283984,4252.941636914378,532.0,810.0,0.07524122579012746,2.3411102335232123,3.7831760887733634,1.0414639189312491,OF1,GC,93.90243902439025,93.54838709677419,100.0,100.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",GC,True
65,ENTm2,0.3672697885878155,25.46591770268023,33.95455693690697,54.215431469639945,1.5,10,True,,,,,,,29,19,10.060060060060067,9.0,14.0,0.3672697885878155,-0.5829496200804901,0.11318486649927548,0.0673361470124052,-3270.0,3163.9970244331444,4252.289763630188,500.0,840.0,0.06202234863356428,1.877338631644202,2.9294210269079524,0.48557903690943927,OF1,GC,100.0,100.0,93.05555555555556,93.18181818181819,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",GC,True
72,ENTm2,0.7817453590125046,36.46921107622563,48.62561476830085,44.529300851950616,1.5,10,True,"[ 0.03326059  0.02022363 -0.20404001 -0.20295019  0.0263389  -0.55344079
 -0.45133275 -0.18019216  0.06056503 -0.2506984  -0.32491218  0.58247707
 -0.36770844 -0.03682249 -0.436706   -0.13166148 -0.07436363 -0.12236509
 -0.15371445 -0.1024613  -0.22306089 -0.13346201 -0.00525168 -0.16806684
 -0.25464201  0.03023471 -0.31935486 -0.16641355 -0.44304769 -0.52390081
 -0.25972313 -0.27052423 -0.36245621 -0.11430921 -0.26913937 -0.58509786
  0.16924183 -0.43378032 -0.55495885 -0.26634394  0.26600413 -0.53775831
 -0.08462535 -0.23851697 -0.27618443 -0.44241251 -0.08047889  0.26455437
  0.2121825  -0.43739041 -0.23589392 -0.12342389 -0.1421611  -0.34016063
 -0.37364832 -0.27412379 -0.72370336  0.55667988  0.03257685 -0.16339219
 -0.43359158  0.07194474 -0.10678477 -0.16239038 -0.47645318 -0.39459467
 -0.22165577 -0.14016314 -0.44608874 -0.14631946 -0.58114755  0.02389008
  0.11449189 -0.17604421 -0.37849608 -0.27508665 -0.24587305 -0.44143292
 -0.12680196 -0.36995122  0.01606494 -0.14186979 -0.38408633 -0.28636883
 -0.37654841 -0.24234752  0.29913536 -0.11702865  0.13027134 -0.26646902
 -0.16758544 -0.15501447  0.03874905 -0.36017065  0.37248941  0.12469223
  0.03231515  0.32844406 -0.33192334 -0.02327842 -0.43093604 -0.34913075
 -0.06773636 -0.08863741 -0.26261839 -0.15426455 -0.23855052 -0.37635315
  0.26266165  0.09873326 -0.049924   -0.1408443   0.17609353  0.02721127
 -0.23891237 -0.07896995 -0.37758167  0.03180223 -0.03591868 -0.01325395
 -0.46582993 -0.1604851  -0.6544384  -0.21280301 -0.17685578  0.22108022
 -0.33660481  0.5981035  -0.46987372 -0.5364262  -0.1256613  -0.02343619
 -0.34919933 -0.43478752 -0.33230217 -0.3537532  -0.0402789  -0.36262432
  0.00357568 -0.2323088  -0.36778415  0.08742579 -0.19541731 -0.12732518
 -0.01016292  0.0440748  -0.24322491 -0.4597416  -0.26783443 -0.2228039
 -0.21472835 -0.24595654 -0.31300392 -0.16045451  0.23864542 -0.52641764
 -0.25526848 -0.02368401 -0.22618562 -0.26356804  0.01570447  0.00760563
  0.03020773 -0.39353508 -0.2958768   0.03945345  0.159245   -0.30594109
  0.0802898  -0.67361244  0.24843608 -0.3803351  -0.1852082  -0.10328094
 -0.01231211 -0.09585817 -0.47564261  0.00582319  0.33804252 -0.55497381
 -0.17377448 -0.18772891  0.12817388 -0.00861256  0.33818148  0.08763975
  0.11546829  0.24576573 -0.11914669 -0.03718402 -0.06050694 -0.57947892
 -0.32148778  0.12078126 -0.38733865 -0.15808071 -0.20434891 -0.39479959
 -0.15412382 -0.28693478]","[28.85562532 31.28871526 27.41904589 27.56614429 29.07012091 22.7306452
 28.78633922 31.77957127 33.51772991 23.57080681 23.99842496 39.9405221
 33.50009612 36.53619495 33.46549676 37.03918351 34.85602031 26.29660162
 34.9029414  26.94809034 50.03987908 27.22034809 37.94576447 24.60444776
 31.55353246 25.75740016 36.27386866 29.32672758 21.84611155 36.30313476
 37.54019786 23.14484501 33.62121419 34.44123875 31.80564178 21.23313754
 31.41715257 23.3858012  26.17589639 27.15388766 25.04450239 34.84066736
 31.26286598 29.54218425 30.47195495 35.12959885 24.63961261 32.40183274
 26.39381575 32.17493457 36.90408838 28.14095919 33.87047554 31.03967851
 25.79676108 25.82633412 23.61753395 28.62506569 36.81619218 31.02457164
 32.511798   28.65975015 28.50529174 34.79383136 38.45005208 41.46975086
 28.48971538 26.92002612 26.54201806 25.03519086 30.07116196 32.425212
 40.03750887 21.67246951 25.89264408 22.22920945 28.21823291 33.2694832
 32.00700687 33.455294   25.15451817 30.00008938 28.95195142 29.22895783
 23.96572814 32.24764689 33.43476183 25.48299349 27.46068641 25.06874968
 29.83602217 23.12177843 42.09327319 39.85445776 33.7089295  27.93977581
 30.78431367 33.88243215 29.69070716 23.326503   32.31252998 24.44411665
 36.22449803 27.60046241 25.81112509 39.01432548 25.15454894 36.79942465
 30.26906403 35.41297294 34.37243558 24.08268176 27.22442107 36.35410792
 34.24583242 26.50790164 27.51216675 29.75896947 20.95845118 30.36973438
 23.44522147 19.42630985 30.06643492 26.39241615 26.10529011 42.4596955
 34.25286979 26.13071694 29.87186296 20.94792137 32.65575773 41.53077303
 19.93124367 36.38979273 28.66525342 27.56036907 22.14252841 24.39408509
 26.27989734 28.50313595 36.92581134 35.68513376 35.14495218 30.50896161
 27.80033388 30.63301117 24.67229086 30.86152535 23.28844603 38.41320218
 33.26697339 28.49019853 30.96064366 31.92064342 31.65517267 25.97537141
 27.58251199 32.66463861 25.73789336 38.90647356 41.82969762 42.59782886
 27.45298268 24.36902878 37.87505848 31.44197132 46.43448697 30.11835834
 35.3920943  27.30512741 24.48091555 38.17382952 29.34846073 35.4118704
 19.10560197 26.64066509 26.04706711 29.38691381 26.70952398 29.70342856
 40.88595236 29.05421736 23.59855427 29.02696766 25.1503838  34.9352708
 41.5916446  36.66264197 39.62009202 29.42928846 22.53500572 31.45809449
 37.28676541 36.57673423 30.8073062  33.53097037 25.68602081 33.21981445
 27.44986725 27.65173868]","[38.47416709 41.71828702 36.55872785 36.75485906 38.76016122 30.30752693
 38.38178563 42.37276169 44.69030655 31.42774242 31.99789994 53.25402947
 44.66679483 48.7149266  44.62066235 49.38557802 46.47469375 35.06213549
 46.5372552  35.93078712 66.71983878 36.29379746 50.59435263 32.80593034
 42.07137662 34.34320021 48.36515822 39.10230344 29.12814873 48.40417968
 50.05359715 30.85979335 44.82828558 45.92165166 42.40752238 28.31085006
 41.88953676 31.18106827 34.90119518 36.20518355 33.39266985 46.45422315
 41.6838213  39.389579   40.62927327 46.83946514 32.85281682 43.20244365
 35.19175433 42.89991276 49.20545117 37.52127891 45.16063406 41.38623801
 34.39568144 34.43511216 31.49004527 38.16675426 49.08825624 41.36609552
 43.349064   38.2130002  38.00705565 46.39177514 51.2667361  55.29300114
 37.98628718 35.89336817 35.38935742 33.38025449 40.09488262 43.233616
 53.38334516 28.89662602 34.52352544 29.63894594 37.62431055 44.35931094
 42.67600917 44.60705867 33.53935756 40.00011917 38.6026019  38.97194378
 31.95430419 42.99686253 44.57968244 33.97732466 36.61424855 33.42499957
 39.78136289 30.82903791 56.12436425 53.13927701 44.94523933 37.25303441
 41.04575156 45.1765762  39.58760954 31.10200399 43.08337331 32.59215553
 48.29933071 36.80061655 34.41483345 52.01910064 33.53939859 49.06589953
 40.35875204 47.21729725 45.8299141  32.11024235 36.29922809 48.4721439
 45.66110989 35.34386886 36.682889   39.67862596 27.94460157 40.49297917
 31.2602953  25.90174647 40.08857989 35.1898882  34.80705348 56.61292734
 45.67049305 34.84095592 39.82915061 27.93056183 43.54101031 55.37436405
 26.57499155 48.51972364 38.22033789 36.74715876 29.52337121 32.52544678
 35.03986312 38.00418126 49.23441512 47.58017835 46.85993624 40.67861548
 37.06711185 40.84401489 32.89638781 41.14870047 31.05126137 51.2176029
 44.35596453 37.98693138 41.28085821 42.56085789 42.2068969  34.63382855
 36.77668266 43.55285148 34.31719115 51.87529808 55.77293016 56.79710515
 36.60397691 32.49203837 50.50007797 41.92262843 61.9126493  40.15781112
 47.18945907 36.40683655 32.64122073 50.89843935 39.13128097 47.2158272
 25.47413596 35.52088678 34.72942281 39.18255175 35.61269864 39.60457142
 54.51460315 38.73895648 31.46473903 38.70262354 33.53384507 46.58036107
 55.45552614 48.88352263 52.82678936 39.23905128 30.04667429 41.94412598
 49.71568722 48.76897898 41.07640826 44.7079605  34.24802775 44.29308594
 36.599823   36.86898491]","[1.67236583e+01 4.94123659e+01 1.41240573e+01 4.44067898e+01
 2.22216867e+01 2.54285130e+01 1.52425423e+01 3.43375066e+01
 5.03927047e+01 1.88842863e+01 8.61192866e+00 5.45282895e+01
 7.86558144e+00 4.79455089e+01 1.90880144e+01 4.03570029e+01
 7.15716781e+00 2.10625838e+01 1.42265660e-01 4.08651327e-01
 1.49401389e+00 4.77436209e+01 2.83708445e+01 1.61427796e+01
 1.46225413e+01 1.84895059e+01 4.20198912e+01 3.00049149e+01
 5.20039941e+01 4.45070406e+01 2.80126469e+01 3.27946054e+01
 9.10299837e+00 3.31792401e+01 1.51354507e+01 1.73763484e+01
 7.20391940e+00 1.42047359e+01 3.99523055e+01 2.91528720e+01
 8.94205479e+00 3.65103131e+01 3.61794623e+00 2.07337342e+00
 2.19416714e+01 5.85958490e+00 3.35705364e+01 3.73146398e+01
 5.84350854e+01 2.31454101e+01 2.22817088e+01 3.96732632e+01
 5.62409423e+01 4.63459791e+01 9.03994583e+00 1.32664338e+01
 3.45119270e+01 1.15754954e+01 4.40930126e+01 1.58608743e+01
 4.19432260e+01 5.29367819e+01 5.80108941e+01 2.42047873e+01
 1.28104047e+01 1.11394419e+01 5.35561843e+01 5.71123511e+01
 1.08737588e+01 1.71596827e+01 3.93619277e+01 1.46025983e+01
 1.07825747e+01 1.11940507e+01 2.48319015e+01 1.67363369e+01
 2.23124745e+01 5.77148551e+01 1.42224685e+00 1.57452060e+01
 3.85493554e+01 2.08012315e+01 2.93894162e+01 9.08340577e+00
 4.99724407e+00 1.48181094e+01 4.71114322e+01 1.31161649e+01
 3.09319830e+01 2.19502352e+01 3.52622895e+01 2.09787796e+01
 5.46448090e+01 3.37258784e+01 5.37128523e+01 3.27512247e+01
 2.94186209e+01 1.56043040e+01 2.84888753e+01 3.03513029e+01
 2.16120943e+01 3.01542785e+01 1.82573380e+01 1.26478033e+01
 8.05365362e+00 2.47001516e+01 5.39356250e+01 4.84085919e+01
 4.98252887e+01 8.53954031e+00 2.11464251e+00 5.24668997e+01
 2.07766374e+01 3.91608491e+01 3.45588021e+01 1.77686026e+01
 3.49769369e+01 5.42427609e+01 1.77338216e+01 3.88561390e+01
 2.61105687e+01 2.17063581e+01 3.28145341e+00 5.91996516e+00
 4.93646760e+01 6.02434509e+00 3.85508293e+01 3.66433012e+01
 1.20587393e+01 3.50069351e-02 4.64334988e+01 4.56448146e+01
 5.29751588e+01 2.30896821e+01 5.23268303e+01 3.27794301e+01
 5.84382843e+01 5.25134370e+01 4.90897994e+01 1.11943688e+01
 2.03455041e+01 3.68525083e+01 3.49483083e+01 3.92000011e+01
 3.99920337e+01 4.11110755e+01 3.20926695e+01 5.99829344e+01
 2.80663510e+00 4.17904427e+01 5.97982014e+00 4.02541999e+01
 1.44421827e+01 1.55058478e+01 7.04327538e-01 2.05368497e+01
 4.10510221e+01 5.35367312e+01 4.02320907e+01 1.75617429e+01
 3.23545326e+01 3.74131993e+01 6.63451920e+00 4.25901805e+00
 4.19891535e+01 5.46496396e+01 5.75158701e+01 4.25955531e+01
 2.08525975e+01 3.67198660e+01 5.65924311e+01 3.68198476e+01
 5.42017852e+01 4.41028664e+01 3.94183105e+01 1.01138834e+01
 4.41099456e+01 7.35084662e+00 1.01323082e+00 1.67331393e+01
 3.85482852e+01 5.99494771e+00 4.36606081e+01 3.32843196e+01
 1.31000911e+01 5.15086120e+01 2.32499920e+01 2.08749681e+01
 2.50053405e+01 5.18328827e+01 1.72173579e+01 4.28316801e+00
 2.81114837e+01 2.44600930e+01 3.88324816e+01 2.77282616e+01
 4.25269772e+01 6.77945927e+00 4.38203289e+01 5.09442853e+01]","[1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5
 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5
 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5
 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5
 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5
 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5
 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5
 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5
 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5
 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5
 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5
 1.5 1.5]",,29,19,10.060060060060067,2.0,10.0,0.7817453590125046,-0.3033266389846439,0.007963257529981388,0.007439421593687206,-3270.0,3149.0005660077245,4251.9638269880925,500.0,855.0,0.35233489665766377,28.621868205085075,38.84877057606307,16.75013324520524,OF1,GC,94.18604651162791,93.81443298969072,,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",GC,True
73,ENTm2,0.47904465833162824,25.48805094176374,33.98406792235165,53.40234264204691,1.5,10,True,,,,,,,29,19,10.060060060060067,8.0,9.0,0.47904465833162824,-0.2413454105719251,0.22127222236326327,0.15995570155953487,-3270.0,3163.9970244331444,4252.289763630188,500.0,840.0,0.05849400521052099,5.375784838882588,6.186184238511618,4.080551250321987,OF1,GC,94.11764705882354,93.61702127659575,100.0,100.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",GC,True
77,ENTm2,0.7499909353015644,23.29398878628939,31.05865171505252,52.789578703987495,1.5,10,True,,,,,,,29,19,10.060060060060067,6.0,9.0,0.7499909353015644,-0.5729067977447321,0.38817604948739254,0.30504093397188653,-3270.0,3119.007649156885,4251.311953703902,500.0,885.0,0.025802014847359025,3.59075988951264,3.7998347241268347,3.00159088066414,OF1,GC,94.18604651162791,93.81443298969072,,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",GC,True
